demo38/images/1801.jpg,"[1, 2, 1, 1]",0.0,0
demo38/images/1802.jpg,"[1, 2, 1, 1]",0.0,0
demo38/images/1803.jpg,"[1, 2, 1, 1]",0.0,0
demo38/images/1804.jpg,"[1, 2, 1, 1]",0.0,0
demo38/images/1805.jpg,"[1, 2, 1, 1]",0.0,0
demo38/images/1806.jpg,"[1, 1, 0, 1]",0.0,0
demo38/images/1807.jpg,"[1, 1, 0, 1]",0.034722224,0
demo38/images/1808.jpg,"[1, 1, 0, 1]",0.0,0
demo38/images/1809.jpg,"[1, 1, 0, 1]",0.034722224,0
demo38/images/1810.jpg,"[1, 1, 0, 1]",0.0,0
demo38/images/1811.jpg,"[1, 1, 0, 1]",0.034722224,0
demo38/images/1812.jpg,"[1, 1, 0, 1]",0.0,0
demo38/images/1813.jpg,"[1, 1, 0, 1]",0.0,0
demo38/images/1814.jpg,"[1, 1, 0, 1]",0.034722224,0
demo38/images/1815.jpg,"[1, 1, 0, 1]",0.0,0
demo38/images/1816.jpg,"[1, 1, 0, 1]",0.034722224,0
demo38/images/1817.jpg,"[1, 1, 0, 1]",0.0,0
demo38/images/1818.jpg,"[1, 1, 0, 1]",0.034722224,0
demo38/images/1819.jpg,"[1, 1, 0, 1]",0.0,0
demo38/images/1820.jpg,"[1, 1, 0, 1]",0.034722224,0
demo38/images/1821.jpg,"[1, 1, 0, 1]",0.0,0
demo38/images/1822.jpg,"[1, 1, 0, 1]",0.034722224,0
demo38/images/1823.jpg,"[1, 0, 1, 1]",0.0,0
demo38/images/1824.jpg,"[1, 1, 0, 1]",0.034722224,0
demo38/images/1825.jpg,"[1, 1, 0, 1]",0.0,0
demo38/images/1826.jpg,"[1, 1, 0, 1]",0.034722224,0
demo38/images/1827.jpg,"[1, 1, 0, 1]",0.0,0
demo38/images/1828.jpg,"[1, 1, 0, 1]",0.034722224,0
demo38/images/1829.jpg,"[1, 1, 0, 1]",0.034722224,0
demo38/images/1830.jpg,"[1, 1, 0, 1]",0.034722224,0
demo38/images/1831.jpg,"[1, 1, 0, 1]",0.0,0
demo38/images/1832.jpg,"[1, 1, 0, 1]",0.034722224,0
demo38/images/1833.jpg,"[1, 1, 0, 1]",0.034722224,0
demo38/images/1834.jpg,"[1, 1, 0, 1]",0.034722224,0
demo38/images/1835.jpg,"[1, 1, 0, 1]",0.0,0
demo38/images/1836.jpg,"[1, 0, 1, 1]",0.0,0
demo38/images/1837.jpg,"[1, 1, 0, 1]",0.034722224,0
demo38/images/1838.jpg,"[1, 1, 0, 1]",0.034722224,0
demo38/images/1839.jpg,"[1, 1, 0, 1]",0.034722224,0
demo38/images/1840.jpg,"[1, 1, 0, 1]",0.0,0
demo38/images/1841.jpg,"[1, 1, 0, 1]",0.034722224,0
demo38/images/1842.jpg,"[1, 1, 0, 1]",0.0,0
demo38/images/1843.jpg,"[1, 1, 0, 1]",0.034722224,0
demo38/images/1844.jpg,"[1, 1, 0, 1]",0.034722224,0
demo38/images/1845.jpg,"[1, 1, 0, 1]",0.0,0
demo38/images/1846.jpg,"[1, 1, 0, 1]",0.034722224,0
demo38/images/1847.jpg,"[1, 1, 0, 1]",0.034722224,0
demo38/images/1848.jpg,"[1, 1, 0, 1]",0.0,0
demo38/images/1849.jpg,"[1, 2, 1, 1]",0.0,0
demo38/images/1850.jpg,"[1, 1, 0, 1]",0.034722224,0
