demo62/images/0811.jpg,"[1, 0, 1, 1]",0.0,0
demo62/images/0812.jpg,"[1, 0, 1, 1]",0.0,0
demo62/images/0813.jpg,"[1, 1, 0, 1]",0.034722224,0
demo62/images/0814.jpg,"[1, 1, 0, 1]",0.034722224,0
demo62/images/0815.jpg,"[1, 1, 0, 1]",0.034722224,0
demo62/images/0816.jpg,"[1, 1, 0, 1]",0.034722224,0
demo62/images/0817.jpg,"[1, 1, 0, 1]",0.034722224,0
demo62/images/0818.jpg,"[1, 1, 0, 1]",0.034722224,0
demo62/images/0819.jpg,"[1, 1, 0, 1]",0.034722224,0
demo62/images/0820.jpg,"[1, 1, 0, 1]",0.034722224,0
demo62/images/0821.jpg,"[1, 1, 0, 1]",0.034722224,0
demo62/images/0822.jpg,"[1, 1, 0, 1]",0.0,0
demo62/images/0823.jpg,"[1, 1, 0, 1]",0.034722224,0
demo62/images/0824.jpg,"[1, 1, 0, 1]",0.034722224,0
demo62/images/0825.jpg,"[1, 1, 0, 1]",0.034722224,0
demo62/images/0826.jpg,"[1, 1, 0, 1]",0.0,0
demo62/images/0827.jpg,"[1, 1, 0, 1]",0.034722224,0
demo62/images/0828.jpg,"[1, 1, 0, 1]",0.034722224,0
demo62/images/0829.jpg,"[1, 1, 0, 1]",0.034722224,0
demo62/images/0830.jpg,"[1, 1, 0, 1]",0.0,0
demo62/images/0831.jpg,"[1, 1, 0, 1]",0.034722224,0
demo62/images/0832.jpg,"[1, 1, 0, 1]",0.034722224,0
demo62/images/0833.jpg,"[1, 1, 0, 1]",0.034722224,0
demo62/images/0834.jpg,"[1, 1, 0, 1]",0.034722224,0
demo62/images/0835.jpg,"[1, 1, 0, 1]",0.034722224,0
demo62/images/0836.jpg,"[1, 1, 0, 1]",0.034722224,0
demo62/images/0837.jpg,"[1, 1, 0, 1]",0.0,0
demo62/images/0838.jpg,"[2, 1, 1, 1]",0.0,0
demo62/images/0839.jpg,"[2, 1, 1, 1]",0.0,0
demo62/images/0840.jpg,"[1, 1, 0, 1]",0.034722224,0
demo62/images/0841.jpg,"[1, 1, 0, 1]",0.034722224,0
demo62/images/0842.jpg,"[1, 1, 0, 1]",0.034722224,0
demo62/images/0843.jpg,"[1, 1, 0, 1]",0.034722224,0
demo62/images/0844.jpg,"[1, 1, 0, 1]",0.0,0
demo62/images/0845.jpg,"[1, 2, 1, 1]",0.0,0
demo62/images/0846.jpg,"[1, 1, 0, 1]",0.034722224,0
demo62/images/0847.jpg,"[1, 2, 1, 1]",0.0,0
demo62/images/0848.jpg,"[1, 1, 1, 0]",0.0,0
demo62/images/0849.jpg,"[1, 1, 0, 1]",0.034722224,0
demo62/images/0850.jpg,"[1, 1, 0, 1]",0.034722224,0
demo62/images/0851.jpg,"[1, 1, 0, 1]",0.0,0
demo62/images/0852.jpg,"[1, 1, 0, 1]",0.034722224,0
demo62/images/0853.jpg,"[1, 2, 1, 1]",0.0,0
demo62/images/0854.jpg,"[1, 1, 0, 1]",0.034722224,0
demo62/images/0855.jpg,"[1, 1, 0, 1]",0.034722224,0
demo62/images/0856.jpg,"[1, 2, 1, 1]",0.0,0
demo62/images/0857.jpg,"[1, 1, 0, 1]",0.0,0
demo62/images/0858.jpg,"[1, 1, 0, 1]",0.034722224,0
demo62/images/0859.jpg,"[1, 1, 0, 1]",0.034722224,0
demo62/images/0860.jpg,"[1, 1, 0, 1]",0.034722224,0
