demo67/images/0101.jpg,"[1, 1, 0, 1]",0.034722224,0
demo67/images/0102.jpg,"[2, 1, 1, 1]",0.0,0
demo67/images/0103.jpg,"[2, 1, 1, 1]",0.0,0
demo67/images/0104.jpg,"[2, 1, 1, 1]",0.0,0
demo67/images/0105.jpg,"[2, 1, 1, 1]",0.0,0
demo67/images/0106.jpg,"[2, 1, 1, 1]",0.0,0
demo67/images/0107.jpg,"[2, 1, 1, 1]",0.0,0
demo67/images/0108.jpg,"[2, 1, 1, 1]",0.0,0
demo67/images/0109.jpg,"[1, 0, 1, 1]",0.0,0
demo67/images/0110.jpg,"[1, 0, 1, 1]",0.0,0
demo67/images/0111.jpg,"[1, 0, 1, 1]",0.0,0
demo67/images/0112.jpg,"[1, 0, 1, 1]",0.0,0
demo67/images/0113.jpg,"[1, 1, 1, 0]",0.0,0
demo67/images/0114.jpg,"[1, 1, 1, 0]",0.0,0
demo67/images/0115.jpg,"[1, 1, 0, 1]",0.0,0
demo67/images/0116.jpg,"[1, 1, 0, 1]",0.034722224,0
demo67/images/0117.jpg,"[1, 1, 0, 1]",0.0,0
demo67/images/0118.jpg,"[1, 1, 0, 1]",0.034722224,0
demo67/images/0119.jpg,"[1, 1, 0, 1]",0.0,0
demo67/images/0120.jpg,"[1, 2, 1, 1]",0.0,0
demo67/images/0121.jpg,"[1, 1, 0, 1]",0.034722224,0
demo67/images/0122.jpg,"[1, 1, 0, 1]",0.034722224,0
demo67/images/0123.jpg,"[1, 1, 0, 1]",0.0,0
demo67/images/0124.jpg,"[1, 1, 0, 1]",0.034722224,0
demo67/images/0125.jpg,"[1, 1, 0, 1]",0.034722224,0
demo67/images/0126.jpg,"[1, 1, 0, 1]",0.0,0
demo67/images/0127.jpg,"[1, 1, 0, 1]",0.034722224,0
demo67/images/0128.jpg,"[1, 1, 0, 1]",0.034722224,0
demo67/images/0129.jpg,"[1, 0, 1, 1]",0.0,0
demo67/images/0130.jpg,"[1, 1, 0, 1]",0.034722224,0
demo67/images/0131.jpg,"[1, 1, 0, 1]",0.0,0
demo67/images/0132.jpg,"[1, 1, 0, 1]",0.034722224,0
demo67/images/0133.jpg,"[1, 0, 1, 1]",0.0,0
demo67/images/0134.jpg,"[1, 0, 1, 1]",0.0,0
demo67/images/0135.jpg,"[1, 1, 0, 1]",0.034722224,0
demo67/images/0136.jpg,"[1, 1, 0, 1]",0.034722224,0
demo67/images/0137.jpg,"[1, 0, 1, 1]",0.0,0
demo67/images/0138.jpg,"[1, 1, 0, 1]",0.034722224,0
demo67/images/0139.jpg,"[1, 1, 0, 1]",0.034722224,0
demo67/images/0140.jpg,"[1, 0, 1, 1]",0.0,0
demo67/images/0141.jpg,"[1, 1, 0, 1]",0.0,0
demo67/images/0142.jpg,"[1, 1, 0, 1]",0.034722224,0
demo67/images/0143.jpg,"[1, 0, 1, 1]",0.0,0
demo67/images/0144.jpg,"[1, 1, 0, 1]",0.034722224,0
demo67/images/0145.jpg,"[1, 1, 0, 1]",0.034722224,0
demo67/images/0146.jpg,"[1, 0, 1, 1]",0.0,0
demo67/images/0147.jpg,"[1, 1, 0, 1]",0.0,0
demo67/images/0148.jpg,"[1, 1, 0, 1]",0.034722224,0
demo67/images/0149.jpg,"[1, 1, 0, 1]",0.034722224,0
demo67/images/0150.jpg,"[1, 0, 1, 1]",0.0,0
