demo26/images/1201.jpg,"[1, 1, 0, 1]",0.034722224,0
demo26/images/1202.jpg,"[1, 2, 1, 1]",0.0,0
demo26/images/1203.jpg,"[1, 2, 1, 1]",0.0,0
demo26/images/1204.jpg,"[1, 2, 1, 1]",0.0,0
demo26/images/1205.jpg,"[1, 2, 1, 1]",0.0,0
demo26/images/1206.jpg,"[1, 2, 1, 1]",0.0,0
demo26/images/1207.jpg,"[1, 2, 1, 1]",0.0,0
demo26/images/1208.jpg,"[1, 0, 1, 1]",0.0,0
demo26/images/1209.jpg,"[1, 1, 0, 1]",0.034722224,0
demo26/images/1210.jpg,"[1, 1, 0, 1]",0.0,0
demo26/images/1211.jpg,"[1, 1, 0, 1]",0.034722224,0
demo26/images/1212.jpg,"[1, 1, 0, 1]",0.034722224,0
demo26/images/1213.jpg,"[1, 1, 0, 1]",0.034722224,0
demo26/images/1214.jpg,"[1, 1, 0, 1]",0.034722224,0
demo26/images/1215.jpg,"[1, 1, 0, 1]",0.034722224,0
demo26/images/1216.jpg,"[1, 1, 0, 1]",0.0,0
demo26/images/1217.jpg,"[1, 2, 1, 1]",0.0,0
demo26/images/1218.jpg,"[2, 1, 1, 1]",0.0,0
demo26/images/1219.jpg,"[2, 1, 1, 1]",0.0,0
demo26/images/1220.jpg,"[1, 1, 0, 1]",0.034722224,0
demo26/images/1221.jpg,"[1, 1, 0, 1]",0.034722224,0
demo26/images/1222.jpg,"[2, 1, 1, 1]",0.0,0
demo26/images/1223.jpg,"[1, 1, 0, 1]",0.034722224,0
demo26/images/1224.jpg,"[1, 1, 0, 1]",0.0,0
demo26/images/1225.jpg,"[1, 1, 0, 1]",0.034722224,0
demo26/images/1226.jpg,"[1, 2, 1, 1]",0.0,0
demo26/images/1227.jpg,"[1, 1, 0, 1]",0.034722224,0
demo26/images/1228.jpg,"[1, 1, 0, 1]",0.0,0
demo26/images/1229.jpg,"[1, 1, 0, 1]",0.034722224,0
demo26/images/1230.jpg,"[1, 1, 0, 1]",0.034722224,0
demo26/images/1231.jpg,"[1, 1, 0, 1]",0.034722224,0
demo26/images/1232.jpg,"[1, 2, 1, 1]",0.0,0
demo26/images/1233.jpg,"[1, 1, 0, 1]",0.0,0
demo26/images/1234.jpg,"[1, 1, 0, 1]",0.034722224,0
demo26/images/1235.jpg,"[1, 1, 0, 1]",0.034722224,0
demo26/images/1236.jpg,"[1, 1, 0, 1]",0.034722224,0
demo26/images/1237.jpg,"[1, 2, 1, 1]",0.0,0
demo26/images/1238.jpg,"[1, 1, 0, 1]",0.0,0
demo26/images/1239.jpg,"[1, 1, 0, 1]",0.034722224,0
demo26/images/1240.jpg,"[1, 2, 1, 1]",0.0,0
demo26/images/1241.jpg,"[1, 1, 0, 1]",0.034722224,0
demo26/images/1242.jpg,"[1, 1, 0, 1]",0.0,0
demo26/images/1243.jpg,"[1, 2, 1, 1]",0.0,0
demo26/images/1244.jpg,"[1, 1, 0, 1]",0.034722224,0
demo26/images/1245.jpg,"[1, 1, 0, 1]",0.034722224,0
demo26/images/1246.jpg,"[1, 2, 1, 1]",0.0,0
demo26/images/1247.jpg,"[1, 1, 0, 1]",0.034722224,0
demo26/images/1248.jpg,"[1, 1, 0, 1]",0.0,0
demo26/images/1249.jpg,"[1, 2, 1, 1]",0.0,0
demo26/images/1250.jpg,"[1, 2, 1, 1]",0.0,0
