demo28/images/1301.jpg,"[1, 2, 1, 1]",0.0,0
demo28/images/1302.jpg,"[1, 2, 1, 1]",0.0,0
demo28/images/1303.jpg,"[1, 1, 0, 1]",0.034722224,0
demo28/images/1304.jpg,"[1, 1, 0, 1]",0.034722224,0
demo28/images/1305.jpg,"[1, 1, 0, 1]",0.034722224,0
demo28/images/1306.jpg,"[1, 1, 0, 1]",0.0,0
demo28/images/1307.jpg,"[1, 1, 0, 1]",0.034722224,0
demo28/images/1308.jpg,"[1, 1, 0, 1]",0.034722224,0
demo28/images/1309.jpg,"[1, 1, 0, 1]",0.034722224,0
demo28/images/1310.jpg,"[1, 1, 0, 1]",0.0,0
demo28/images/1311.jpg,"[1, 1, 0, 1]",0.034722224,0
demo28/images/1312.jpg,"[1, 1, 0, 1]",0.034722224,0
demo28/images/1313.jpg,"[1, 1, 0, 1]",0.034722224,0
demo28/images/1314.jpg,"[1, 1, 0, 1]",0.0,0
demo28/images/1315.jpg,"[1, 1, 0, 1]",0.034722224,0
demo28/images/1316.jpg,"[1, 1, 0, 1]",0.034722224,0
demo28/images/1317.jpg,"[1, 1, 0, 1]",0.034722224,0
demo28/images/1318.jpg,"[1, 1, 0, 1]",0.034722224,0
demo28/images/1319.jpg,"[1, 1, 0, 1]",0.034722224,0
demo28/images/1320.jpg,"[1, 1, 0, 1]",0.034722224,0
demo28/images/1321.jpg,"[1, 1, 0, 1]",0.034722224,0
demo28/images/1322.jpg,"[1, 1, 0, 1]",0.034722224,0
demo28/images/1323.jpg,"[1, 2, 1, 1]",0.0,0
demo28/images/1324.jpg,"[1, 1, 0, 1]",0.034722224,0
demo28/images/1325.jpg,"[1, 1, 0, 1]",0.034722224,0
demo28/images/1326.jpg,"[1, 1, 0, 1]",0.034722224,0
demo28/images/1327.jpg,"[1, 1, 0, 1]",0.034722224,0
demo28/images/1328.jpg,"[1, 1, 0, 1]",0.034722224,0
demo28/images/1329.jpg,"[1, 1, 0, 1]",0.034722224,0
demo28/images/1330.jpg,"[1, 1, 0, 1]",0.034722224,0
demo28/images/1331.jpg,"[1, 1, 0, 1]",0.034722224,0
demo28/images/1332.jpg,"[1, 1, 0, 1]",0.034722224,0
demo28/images/1333.jpg,"[1, 1, 0, 1]",0.034722224,0
demo28/images/1334.jpg,"[1, 1, 0, 1]",0.0,0
demo28/images/1335.jpg,"[1, 1, 0, 1]",0.034722224,0
demo28/images/1336.jpg,"[1, 1, 0, 1]",0.034722224,0
demo28/images/1337.jpg,"[1, 1, 0, 1]",0.0,0
demo28/images/1338.jpg,"[1, 1, 0, 1]",0.034722224,0
demo28/images/1339.jpg,"[1, 0, 1, 1]",0.0,0
demo28/images/1340.jpg,"[1, 1, 0, 1]",0.034722224,0
demo28/images/1341.jpg,"[1, 1, 0, 1]",0.0,0
demo28/images/1342.jpg,"[1, 1, 0, 1]",0.034722224,0
demo28/images/1343.jpg,"[1, 1, 0, 1]",0.0,0
demo28/images/1344.jpg,"[1, 1, 0, 1]",0.034722224,0
demo28/images/1345.jpg,"[1, 1, 0, 1]",0.034722224,0
demo28/images/1346.jpg,"[1, 1, 0, 1]",0.0,0
demo28/images/1347.jpg,"[1, 1, 0, 1]",0.034722224,0
demo28/images/1348.jpg,"[2, 1, 1, 1]",0.0,0
demo28/images/1349.jpg,"[2, 1, 1, 1]",0.0,0
demo28/images/1350.jpg,"[2, 1, 1, 1]",0.0,0
