demo27/images/1251.jpg,"[1, 2, 1, 1]",0.0,0
demo27/images/1252.jpg,"[1, 2, 1, 1]",0.0,0
demo27/images/1253.jpg,"[1, 2, 1, 1]",0.0,0
demo27/images/1254.jpg,"[1, 2, 1, 1]",0.0,0
demo27/images/1255.jpg,"[1, 2, 1, 1]",0.0,0
demo27/images/1256.jpg,"[1, 1, 1, 0]",0.0,0
demo27/images/1257.jpg,"[1, 1, 1, 0]",0.0,0
demo27/images/1258.jpg,"[1, 1, 1, 0]",0.0,0
demo27/images/1259.jpg,"[1, 1, 0, 1]",0.0,0
demo27/images/1260.jpg,"[1, 1, 0, 1]",0.034722224,0
demo27/images/1261.jpg,"[1, 2, 1, 1]",0.0,0
demo27/images/1262.jpg,"[1, 1, 0, 1]",0.0,0
demo27/images/1263.jpg,"[1, 1, 0, 1]",0.034722224,0
demo27/images/1264.jpg,"[1, 1, 0, 1]",0.034722224,0
demo27/images/1265.jpg,"[1, 1, 0, 1]",0.0,0
demo27/images/1266.jpg,"[1, 1, 0, 1]",0.034722224,0
demo27/images/1267.jpg,"[1, 1, 0, 1]",0.0,0
demo27/images/1268.jpg,"[1, 1, 0, 1]",0.034722224,0
demo27/images/1269.jpg,"[1, 0, 1, 1]",0.0,0
demo27/images/1270.jpg,"[1, 1, 0, 1]",0.034722224,0
demo27/images/1271.jpg,"[1, 1, 0, 1]",0.0,0
demo27/images/1272.jpg,"[1, 1, 0, 1]",0.034722224,0
demo27/images/1273.jpg,"[1, 1, 0, 1]",0.034722224,0
demo27/images/1274.jpg,"[1, 1, 0, 1]",0.034722224,0
demo27/images/1275.jpg,"[1, 1, 0, 1]",0.034722224,0
demo27/images/1276.jpg,"[1, 1, 0, 1]",0.0,0
demo27/images/1277.jpg,"[1, 1, 0, 1]",0.034722224,0
demo27/images/1278.jpg,"[1, 1, 0, 1]",0.034722224,0
demo27/images/1279.jpg,"[1, 1, 0, 1]",0.0,0
demo27/images/1280.jpg,"[1, 1, 0, 1]",0.034722224,0
demo27/images/1281.jpg,"[1, 1, 0, 1]",0.034722224,0
demo27/images/1282.jpg,"[1, 2, 1, 1]",0.0,0
demo27/images/1283.jpg,"[1, 1, 0, 1]",0.0,0
demo27/images/1284.jpg,"[1, 1, 0, 1]",0.034722224,0
demo27/images/1285.jpg,"[1, 1, 0, 1]",0.034722224,0
demo27/images/1286.jpg,"[1, 1, 0, 1]",0.0,0
demo27/images/1287.jpg,"[1, 1, 0, 1]",0.034722224,0
demo27/images/1288.jpg,"[1, 1, 0, 1]",0.034722224,0
demo27/images/1289.jpg,"[1, 1, 0, 1]",0.0,0
demo27/images/1290.jpg,"[1, 1, 0, 1]",0.034722224,0
demo27/images/1291.jpg,"[1, 1, 0, 1]",0.034722224,0
demo27/images/1292.jpg,"[1, 1, 0, 1]",0.0,0
demo27/images/1293.jpg,"[1, 2, 1, 1]",0.0,0
demo27/images/1294.jpg,"[1, 1, 0, 1]",0.034722224,0
demo27/images/1295.jpg,"[1, 1, 0, 1]",0.034722224,0
demo27/images/1296.jpg,"[1, 1, 0, 1]",0.0,0
demo27/images/1297.jpg,"[1, 1, 0, 1]",0.034722224,0
demo27/images/1298.jpg,"[1, 1, 0, 1]",0.034722224,0
demo27/images/1299.jpg,"[1, 1, 0, 1]",0.0,0
demo27/images/1300.jpg,"[1, 1, 0, 1]",0.034722224,0
