demo74/images/0403.jpg,"[1, 2, 1, 1]",0.0,0
demo74/images/0404.jpg,"[1, 2, 1, 1]",0.0,0
demo74/images/0405.jpg,"[1, 1, 0, 1]",0.034722224,0
demo74/images/0406.jpg,"[1, 1, 0, 1]",0.034722224,0
demo74/images/0407.jpg,"[1, 1, 0, 1]",0.0,0
demo74/images/0408.jpg,"[1, 2, 1, 1]",0.0,0
demo74/images/0409.jpg,"[1, 1, 0, 1]",0.034722224,0
demo74/images/0410.jpg,"[1, 1, 0, 1]",0.034722224,0
demo74/images/0411.jpg,"[1, 1, 0, 1]",0.0,0
demo74/images/0412.jpg,"[1, 1, 0, 1]",0.034722224,0
demo74/images/0413.jpg,"[1, 1, 0, 1]",0.0,0
demo74/images/0414.jpg,"[1, 1, 0, 1]",0.034722224,0
demo74/images/0415.jpg,"[1, 1, 0, 1]",0.034722224,0
demo74/images/0416.jpg,"[1, 1, 0, 1]",0.0,0
demo74/images/0417.jpg,"[1, 1, 0, 1]",0.034722224,0
demo74/images/0418.jpg,"[1, 1, 0, 1]",0.034722224,0
demo74/images/0419.jpg,"[1, 1, 0, 1]",0.0,0
demo74/images/0420.jpg,"[1, 1, 0, 1]",0.034722224,0
demo74/images/0421.jpg,"[1, 1, 0, 1]",0.034722224,0
demo74/images/0422.jpg,"[1, 1, 0, 1]",0.0,0
demo74/images/0423.jpg,"[1, 2, 1, 1]",0.0,0
demo74/images/0424.jpg,"[1, 1, 0, 1]",0.034722224,0
demo74/images/0425.jpg,"[1, 1, 0, 1]",0.034722224,0
demo74/images/0426.jpg,"[1, 1, 0, 1]",0.034722224,0
demo74/images/0427.jpg,"[1, 1, 0, 1]",0.034722224,0
demo74/images/0428.jpg,"[1, 1, 0, 1]",0.0,0
demo74/images/0429.jpg,"[1, 1, 0, 1]",0.034722224,0
demo74/images/0430.jpg,"[1, 1, 0, 1]",0.034722224,0
demo74/images/0431.jpg,"[1, 1, 0, 1]",0.0,0
demo74/images/0432.jpg,"[1, 1, 0, 1]",0.034722224,0
demo74/images/0433.jpg,"[1, 1, 0, 1]",0.034722224,0
demo74/images/0434.jpg,"[1, 1, 0, 1]",0.0,0
demo74/images/0435.jpg,"[1, 1, 0, 1]",0.034722224,0
demo74/images/0436.jpg,"[1, 1, 0, 1]",0.0,0
demo74/images/0437.jpg,"[1, 1, 0, 1]",0.034722224,0
demo74/images/0438.jpg,"[1, 1, 0, 1]",0.0,0
demo74/images/0439.jpg,"[1, 1, 0, 1]",0.034722224,0
demo74/images/0440.jpg,"[1, 1, 0, 1]",0.0,0
demo74/images/0441.jpg,"[1, 1, 0, 1]",0.034722224,0
demo74/images/0442.jpg,"[1, 1, 0, 1]",0.0,0
demo74/images/0443.jpg,"[1, 1, 0, 1]",0.034722224,0
demo74/images/0444.jpg,"[1, 1, 0, 1]",0.0,0
demo74/images/0445.jpg,"[1, 1, 0, 1]",0.034722224,0
demo74/images/0446.jpg,"[1, 0, 1, 1]",0.0,0
demo74/images/0447.jpg,"[1, 1, 0, 1]",0.034722224,0
demo74/images/0448.jpg,"[1, 1, 0, 1]",0.0,0
demo74/images/0449.jpg,"[1, 1, 0, 1]",0.034722224,0
demo74/images/0450.jpg,"[1, 1, 0, 1]",0.0,0
demo74/images/0451.jpg,"[1, 1, 0, 1]",0.034722224,0
demo74/images/0452.jpg,"[1, 1, 0, 1]",0.0,0
