demo23/images/1051.jpg,"[2, 1, 1, 1]",0.0,0
demo23/images/1052.jpg,"[2, 1, 1, 1]",0.0,0
demo23/images/1053.jpg,"[2, 1, 1, 1]",0.0,0
demo23/images/1054.jpg,"[2, 1, 1, 1]",0.0,0
demo23/images/1055.jpg,"[2, 1, 1, 1]",0.0,0
demo23/images/1056.jpg,"[2, 1, 1, 1]",0.0,0
demo23/images/1057.jpg,"[1, 1, 0, 1]",0.034722224,0
demo23/images/1058.jpg,"[1, 1, 0, 1]",0.0,0
demo23/images/1059.jpg,"[1, 2, 1, 1]",0.0,0
demo23/images/1060.jpg,"[1, 1, 0, 1]",0.034722224,0
demo23/images/1061.jpg,"[1, 1, 0, 1]",0.0,0
demo23/images/1062.jpg,"[1, 2, 1, 1]",0.0,0
demo23/images/1063.jpg,"[1, 1, 0, 1]",0.034722224,0
demo23/images/1064.jpg,"[1, 1, 0, 1]",0.0,0
demo23/images/1065.jpg,"[1, 1, 0, 1]",0.034722224,0
demo23/images/1066.jpg,"[1, 1, 0, 1]",0.0,0
demo23/images/1067.jpg,"[1, 1, 0, 1]",0.034722224,0
demo23/images/1068.jpg,"[1, 1, 0, 1]",0.034722224,0
demo23/images/1069.jpg,"[1, 1, 0, 1]",0.0,0
demo23/images/1070.jpg,"[1, 1, 0, 1]",0.034722224,0
demo23/images/1071.jpg,"[1, 1, 0, 1]",0.034722224,0
demo23/images/1072.jpg,"[1, 1, 0, 1]",0.034722224,0
demo23/images/1073.jpg,"[1, 1, 0, 1]",0.0,0
demo23/images/1074.jpg,"[1, 1, 0, 1]",0.034722224,0
demo23/images/1075.jpg,"[1, 1, 0, 1]",0.034722224,0
demo23/images/1076.jpg,"[1, 1, 0, 1]",0.034722224,0
demo23/images/1077.jpg,"[1, 1, 0, 1]",0.0,0
demo23/images/1078.jpg,"[1, 1, 0, 1]",0.034722224,0
demo23/images/1079.jpg,"[1, 1, 0, 1]",0.034722224,0
demo23/images/1080.jpg,"[1, 1, 0, 1]",0.034722224,0
demo23/images/1081.jpg,"[1, 1, 0, 1]",0.0,0
demo23/images/1082.jpg,"[1, 1, 0, 1]",0.034722224,0
demo23/images/1083.jpg,"[1, 1, 0, 1]",0.0,0
demo23/images/1084.jpg,"[1, 1, 0, 1]",0.034722224,0
demo23/images/1085.jpg,"[1, 1, 0, 1]",0.034722224,0
demo23/images/1086.jpg,"[1, 1, 0, 1]",0.0,0
demo23/images/1087.jpg,"[1, 1, 0, 1]",0.034722224,0
demo23/images/1088.jpg,"[1, 1, 0, 1]",0.034722224,0
demo23/images/1089.jpg,"[1, 1, 0, 1]",0.0,0
demo23/images/1090.jpg,"[1, 1, 0, 1]",0.034722224,0
demo23/images/1091.jpg,"[1, 1, 0, 1]",0.034722224,0
demo23/images/1092.jpg,"[1, 1, 0, 1]",0.0,0
demo23/images/1093.jpg,"[1, 2, 1, 1]",0.0,0
demo23/images/1094.jpg,"[1, 1, 0, 1]",0.034722224,0
demo23/images/1095.jpg,"[1, 1, 0, 1]",0.034722224,0
demo23/images/1096.jpg,"[1, 1, 0, 1]",0.0,0
demo23/images/1097.jpg,"[1, 2, 1, 1]",0.0,0
demo23/images/1098.jpg,"[1, 1, 0, 1]",0.034722224,0
demo23/images/1099.jpg,"[1, 1, 0, 1]",0.034722224,0
demo23/images/1100.jpg,"[1, 1, 0, 1]",0.034722224,0
