demo1/images/0051.jpg,"[1, 1, 0, 1]",0.0,0
demo1/images/0052.jpg,"[1, 0, 1, 1]",0.0,0
demo1/images/0053.jpg,"[1, 0, 1, 1]",0.0,0
demo1/images/0054.jpg,"[1, 0, 1, 1]",0.0,0
demo1/images/0055.jpg,"[1, 0, 1, 1]",0.0,0
demo1/images/0056.jpg,"[1, 0, 1, 1]",0.0,0
demo1/images/0057.jpg,"[1, 1, 0, 1]",0.034722224,0
demo1/images/0058.jpg,"[1, 1, 0, 1]",0.034722224,0
demo1/images/0059.jpg,"[1, 1, 0, 1]",0.034722224,0
demo1/images/0060.jpg,"[1, 1, 0, 1]",0.0,0
demo1/images/0061.jpg,"[1, 1, 0, 1]",0.034722224,0
demo1/images/0062.jpg,"[1, 1, 0, 1]",0.034722224,0
demo1/images/0063.jpg,"[1, 2, 1, 1]",0.0,0
demo1/images/0064.jpg,"[1, 1, 1, 0]",0.0,0
demo1/images/0065.jpg,"[1, 1, 0, 1]",0.034722224,0
demo1/images/0066.jpg,"[1, 1, 0, 1]",0.0,0
demo1/images/0067.jpg,"[1, 1, 0, 1]",0.034722224,0
demo1/images/0068.jpg,"[1, 1, 0, 1]",0.034722224,0
demo1/images/0069.jpg,"[1, 1, 0, 1]",0.034722224,0
demo1/images/0070.jpg,"[1, 1, 0, 1]",0.0,0
demo1/images/0071.jpg,"[1, 1, 0, 1]",0.034722224,0
demo1/images/0072.jpg,"[1, 1, 0, 1]",0.034722224,0
demo1/images/0073.jpg,"[1, 1, 0, 1]",0.034722224,0
demo1/images/0074.jpg,"[1, 0, 1, 1]",0.0,0
demo1/images/0075.jpg,"[1, 1, 0, 1]",0.0,0
demo1/images/0076.jpg,"[1, 1, 1, 2]",0.034722224,0
demo1/images/0077.jpg,"[1, 1, 0, 1]",0.0,0
demo1/images/0078.jpg,"[1, 1, 0, 1]",0.034722224,0
demo1/images/0079.jpg,"[1, 2, 1, 1]",0.0,0
demo1/images/0080.jpg,"[1, 1, 0, 1]",0.034722224,0
demo1/images/0081.jpg,"[1, 1, 0, 1]",0.034722224,0
demo1/images/0082.jpg,"[1, 0, 1, 1]",0.0,0
demo1/images/0083.jpg,"[1, 1, 0, 1]",0.034722224,0
demo1/images/0084.jpg,"[1, 1, 0, 1]",0.034722224,0
demo1/images/0085.jpg,"[1, 1, 0, 1]",0.034722224,0
demo1/images/0086.jpg,"[1, 2, 1, 1]",0.0,0
demo1/images/0087.jpg,"[1, 1, 0, 1]",0.034722224,0
demo1/images/0088.jpg,"[1, 1, 0, 1]",0.034722224,0
demo1/images/0089.jpg,"[1, 1, 0, 1]",0.0,0
demo1/images/0090.jpg,"[2, 1, 1, 1]",0.0,0
demo1/images/0091.jpg,"[2, 1, 1, 1]",0.0,0
demo1/images/0092.jpg,"[2, 1, 1, 1]",0.0,0
demo1/images/0093.jpg,"[1, 0, 1, 1]",0.0,0
demo1/images/0094.jpg,"[1, 1, 0, 1]",0.034722224,0
demo1/images/0095.jpg,"[1, 1, 0, 1]",0.034722224,0
demo1/images/0096.jpg,"[1, 1, 0, 1]",0.034722224,0
demo1/images/0097.jpg,"[1, 1, 0, 1]",0.034722224,0
demo1/images/0098.jpg,"[1, 1, 0, 1]",0.0,0
demo1/images/0099.jpg,"[1, 2, 1, 1]",0.0,0
demo1/images/0100.jpg,"[1, 1, 0, 1]",0.034722224,0
