demo4/images/0201.jpg,"[1, 1, 0, 1]",0.034722224,0
demo4/images/0202.jpg,"[1, 0, 1, 1]",0.0,0
demo4/images/0203.jpg,"[1, 0, 1, 1]",0.0,0
demo4/images/0204.jpg,"[1, 0, 1, 1]",0.0,0
demo4/images/0205.jpg,"[1, 0, 1, 1]",0.0,0
demo4/images/0206.jpg,"[1, 1, 1, 0]",0.0,0
demo4/images/0207.jpg,"[1, 1, 1, 0]",0.034722224,0
demo4/images/0208.jpg,"[1, 1, 1, 0]",0.0,0
demo4/images/0209.jpg,"[1, 1, 1, 0]",0.0,0
demo4/images/0210.jpg,"[1, 1, 1, 0]",0.0,0
demo4/images/0211.jpg,"[1, 1, 1, 0]",0.0,0
demo4/images/0212.jpg,"[1, 1, 0, 1]",0.0,0
demo4/images/0213.jpg,"[1, 1, 0, 1]",0.034722224,0
demo4/images/0214.jpg,"[1, 1, 0, 1]",0.034722224,0
demo4/images/0215.jpg,"[1, 1, 0, 1]",0.0,0
demo4/images/0216.jpg,"[1, 1, 0, 1]",0.034722224,0
demo4/images/0217.jpg,"[1, 1, 0, 1]",0.034722224,0
demo4/images/0218.jpg,"[1, 1, 0, 1]",0.0,0
demo4/images/0219.jpg,"[1, 1, 0, 1]",0.034722224,0
demo4/images/0220.jpg,"[1, 1, 0, 1]",0.034722224,0
demo4/images/0221.jpg,"[1, 1, 0, 1]",0.0,0
demo4/images/0222.jpg,"[1, 1, 0, 1]",0.034722224,0
demo4/images/0223.jpg,"[1, 1, 0, 1]",0.034722224,0
demo4/images/0224.jpg,"[1, 1, 0, 1]",0.0,0
demo4/images/0225.jpg,"[2, 1, 1, 1]",0.0,0
demo4/images/0226.jpg,"[2, 1, 1, 1]",0.0,0
demo4/images/0227.jpg,"[2, 1, 1, 1]",0.0,0
demo4/images/0228.jpg,"[2, 1, 1, 1]",0.0,0
demo4/images/0229.jpg,"[1, 1, 0, 1]",0.034722224,0
demo4/images/0230.jpg,"[1, 1, 0, 1]",0.034722224,0
demo4/images/0231.jpg,"[1, 1, 0, 1]",0.0,0
demo4/images/0232.jpg,"[1, 2, 1, 1]",0.0,0
demo4/images/0233.jpg,"[1, 1, 0, 1]",0.034722224,0
demo4/images/0234.jpg,"[1, 1, 0, 1]",0.034722224,0
demo4/images/0235.jpg,"[1, 1, 0, 1]",0.034722224,0
demo4/images/0236.jpg,"[1, 1, 0, 1]",0.0,0
demo4/images/0237.jpg,"[1, 1, 0, 1]",0.034722224,0
demo4/images/0238.jpg,"[1, 2, 1, 1]",0.0,0
demo4/images/0239.jpg,"[1, 1, 0, 1]",0.034722224,0
demo4/images/0240.jpg,"[1, 1, 0, 1]",0.034722224,0
demo4/images/0241.jpg,"[1, 2, 1, 1]",0.0,0
demo4/images/0242.jpg,"[1, 1, 0, 1]",0.0,0
demo4/images/0243.jpg,"[1, 1, 0, 1]",0.034722224,0
demo4/images/0244.jpg,"[1, 1, 0, 1]",0.034722224,0
demo4/images/0245.jpg,"[1, 1, 0, 1]",0.034722224,0
demo4/images/0246.jpg,"[1, 2, 1, 1]",0.0,0
demo4/images/0247.jpg,"[1, 1, 0, 1]",0.0,0
demo4/images/0248.jpg,"[1, 1, 0, 1]",0.034722224,0
demo4/images/0249.jpg,"[1, 1, 0, 1]",0.034722224,0
demo4/images/0250.jpg,"[1, 1, 0, 1]",0.034722224,0
