demo47/images/0151.jpg,"[1, 1, 0, 1]",0.034722224,0
demo47/images/0152.jpg,"[2, 1, 1, 1]",0.0,0
demo47/images/0153.jpg,"[2, 1, 1, 1]",0.0,0
demo47/images/0154.jpg,"[2, 1, 1, 1]",0.0,0
demo47/images/0155.jpg,"[2, 1, 1, 1]",0.0,0
demo47/images/0156.jpg,"[2, 1, 1, 1]",0.0,0
demo47/images/0157.jpg,"[2, 1, 1, 1]",0.0,0
demo47/images/0158.jpg,"[2, 1, 1, 1]",0.0,0
demo47/images/0159.jpg,"[1, 0, 1, 1]",0.0,0
demo47/images/0160.jpg,"[1, 1, 0, 1]",0.034722224,0
demo47/images/0161.jpg,"[1, 1, 0, 1]",0.0,0
demo47/images/0162.jpg,"[1, 1, 0, 1]",0.034722224,0
demo47/images/0163.jpg,"[1, 1, 0, 1]",0.034722224,0
demo47/images/0164.jpg,"[1, 0, 1, 1]",0.0,0
demo47/images/0165.jpg,"[1, 1, 0, 1]",0.0,0
demo47/images/0166.jpg,"[1, 1, 0, 1]",0.034722224,0
demo47/images/0167.jpg,"[1, 1, 0, 1]",0.0,0
demo47/images/0168.jpg,"[1, 1, 0, 1]",0.034722224,0
demo47/images/0169.jpg,"[1, 1, 0, 1]",0.034722224,0
demo47/images/0170.jpg,"[1, 1, 0, 1]",0.0,0
demo47/images/0171.jpg,"[1, 1, 0, 1]",0.034722224,0
demo47/images/0172.jpg,"[1, 0, 1, 1]",0.0,0
demo47/images/0173.jpg,"[1, 1, 0, 1]",0.034722224,0
demo47/images/0174.jpg,"[2, 1, 1, 1]",0.0,0
demo47/images/0175.jpg,"[2, 1, 1, 1]",0.0,0
demo47/images/0176.jpg,"[1, 1, 0, 1]",0.0,0
demo47/images/0177.jpg,"[1, 1, 0, 1]",0.034722224,0
demo47/images/0178.jpg,"[1, 0, 1, 1]",0.0,0
demo47/images/0179.jpg,"[1, 1, 0, 1]",0.034722224,0
demo47/images/0180.jpg,"[1, 1, 0, 1]",0.034722224,0
demo47/images/0181.jpg,"[1, 0, 1, 1]",0.0,0
demo47/images/0182.jpg,"[1, 1, 0, 1]",0.034722224,0
demo47/images/0183.jpg,"[1, 0, 1, 1]",0.0,0
demo47/images/0184.jpg,"[1, 1, 0, 1]",0.034722224,0
demo47/images/0185.jpg,"[1, 1, 0, 1]",0.034722224,0
demo47/images/0186.jpg,"[1, 0, 1, 1]",0.0,0
demo47/images/0187.jpg,"[1, 1, 0, 1]",0.034722224,0
demo47/images/0188.jpg,"[1, 0, 1, 1]",0.0,0
demo47/images/0189.jpg,"[1, 1, 0, 1]",0.034722224,0
demo47/images/0190.jpg,"[1, 1, 0, 1]",0.034722224,0
demo47/images/0191.jpg,"[1, 1, 0, 1]",0.0,0
demo47/images/0192.jpg,"[1, 0, 1, 1]",0.0,0
demo47/images/0193.jpg,"[1, 1, 0, 1]",0.034722224,0
demo47/images/0194.jpg,"[1, 1, 0, 1]",0.034722224,0
demo47/images/0195.jpg,"[1, 0, 1, 1]",0.0,0
demo47/images/0196.jpg,"[1, 1, 0, 1]",0.034722224,0
demo47/images/0197.jpg,"[1, 1, 0, 1]",0.034722224,0
demo47/images/0198.jpg,"[1, 0, 1, 1]",0.0,0
demo47/images/0199.jpg,"[1, 1, 0, 1]",0.034722224,0
demo47/images/0200.jpg,"[1, 1, 0, 1]",0.0,0
