demo43/images/2001.jpg,"[1, 1, 0, 1]",0.034722224,0
demo43/images/2002.jpg,"[1, 0, 1, 1]",0.0,0
demo43/images/2003.jpg,"[1, 1, 0, 1]",0.0,0
demo43/images/2004.jpg,"[1, 1, 0, 1]",0.034722224,0
demo43/images/2005.jpg,"[1, 1, 0, 1]",0.0,0
demo43/images/2006.jpg,"[1, 1, 0, 1]",0.034722224,0
demo43/images/2007.jpg,"[1, 1, 0, 1]",0.0,0
demo43/images/2008.jpg,"[1, 1, 0, 1]",0.034722224,0
demo43/images/2009.jpg,"[1, 1, 0, 1]",0.0,0
demo43/images/2010.jpg,"[1, 1, 0, 1]",0.034722224,0
demo43/images/2011.jpg,"[1, 1, 0, 1]",0.0,0
demo43/images/2012.jpg,"[1, 1, 0, 1]",0.034722224,0
demo43/images/2013.jpg,"[1, 1, 0, 1]",0.0,0
demo43/images/2014.jpg,"[1, 1, 0, 1]",0.034722224,0
demo43/images/2015.jpg,"[1, 1, 0, 1]",0.0,0
demo43/images/2016.jpg,"[1, 1, 0, 1]",0.034722224,0
demo43/images/2017.jpg,"[1, 1, 0, 1]",0.0,0
demo43/images/2018.jpg,"[1, 1, 0, 1]",0.034722224,0
demo43/images/2019.jpg,"[1, 1, 0, 1]",0.034722224,0
demo43/images/2020.jpg,"[1, 1, 0, 1]",0.0,0
demo43/images/2021.jpg,"[1, 1, 0, 1]",0.034722224,0
demo43/images/2022.jpg,"[1, 1, 0, 1]",0.0,0
demo43/images/2023.jpg,"[1, 1, 0, 1]",0.034722224,0
demo43/images/2024.jpg,"[1, 0, 1, 1]",0.0,0
demo43/images/2025.jpg,"[1, 1, 0, 1]",0.0,0
demo43/images/2026.jpg,"[1, 1, 0, 1]",0.034722224,0
demo43/images/2027.jpg,"[1, 1, 0, 1]",0.034722224,0
demo43/images/2028.jpg,"[1, 2, 1, 1]",0.0,0
demo43/images/2029.jpg,"[1, 1, 0, 1]",0.034722224,0
demo43/images/2030.jpg,"[1, 1, 0, 1]",0.0,0
demo43/images/2031.jpg,"[1, 1, 0, 1]",0.034722224,0
demo43/images/2032.jpg,"[1, 1, 0, 1]",0.034722224,0
demo43/images/2033.jpg,"[1, 1, 0, 1]",0.034722224,0
demo43/images/2034.jpg,"[1, 1, 0, 1]",0.0,0
demo43/images/2035.jpg,"[1, 1, 0, 1]",0.034722224,0
demo43/images/2036.jpg,"[1, 1, 0, 1]",0.034722224,0
demo43/images/2037.jpg,"[1, 1, 0, 1]",0.0,0
demo43/images/2038.jpg,"[1, 1, 0, 1]",0.034722224,0
demo43/images/2039.jpg,"[1, 1, 1, 0]",0.0,0
demo43/images/2040.jpg,"[1, 1, 1, 0]",0.0,0
demo43/images/2041.jpg,"[1, 1, 1, 0]",0.0,0
demo43/images/2042.jpg,"[1, 1, 0, 1]",0.034722224,0
demo43/images/2043.jpg,"[1, 1, 0, 1]",0.034722224,0
demo43/images/2044.jpg,"[1, 1, 0, 1]",0.0,0
demo43/images/2045.jpg,"[1, 1, 0, 1]",0.034722224,0
demo43/images/2046.jpg,"[1, 1, 0, 1]",0.034722224,0
demo43/images/2047.jpg,"[1, 1, 0, 1]",0.0,0
demo43/images/2048.jpg,"[1, 1, 0, 1]",0.034722224,0
demo43/images/2049.jpg,"[1, 1, 0, 1]",0.0,0
demo43/images/2050.jpg,"[1, 1, 0, 1]",0.034722224,0
