demo22/images/1002.jpg,"[2, 1, 1, 1]",0.0,0
demo22/images/1003.jpg,"[2, 1, 1, 1]",0.0,0
demo22/images/1004.jpg,"[2, 1, 1, 1]",0.0,0
demo22/images/1005.jpg,"[2, 1, 1, 1]",0.0,0
demo22/images/1006.jpg,"[2, 1, 1, 1]",0.0,0
demo22/images/1007.jpg,"[2, 1, 1, 1]",0.0,0
demo22/images/1008.jpg,"[2, 1, 1, 1]",0.0,0
demo22/images/1009.jpg,"[2, 1, 1, 1]",0.0,0
demo22/images/1010.jpg,"[1, 2, 1, 1]",0.0,0
demo22/images/1011.jpg,"[1, 2, 1, 1]",0.0,0
demo22/images/1012.jpg,"[1, 2, 1, 1]",0.0,0
demo22/images/1013.jpg,"[1, 1, 0, 1]",0.034722224,0
demo22/images/1014.jpg,"[1, 1, 0, 1]",0.034722224,0
demo22/images/1015.jpg,"[1, 1, 0, 1]",0.0,0
demo22/images/1016.jpg,"[1, 1, 0, 1]",0.034722224,0
demo22/images/1017.jpg,"[1, 1, 0, 1]",0.034722224,0
demo22/images/1018.jpg,"[1, 1, 0, 1]",0.0,0
demo22/images/1019.jpg,"[1, 1, 0, 1]",0.034722224,0
demo22/images/1020.jpg,"[1, 1, 0, 1]",0.034722224,0
demo22/images/1021.jpg,"[1, 1, 0, 1]",0.0,0
demo22/images/1022.jpg,"[1, 1, 0, 1]",0.034722224,0
demo22/images/1023.jpg,"[1, 1, 0, 1]",0.034722224,0
demo22/images/1024.jpg,"[1, 1, 0, 1]",0.0,0
demo22/images/1025.jpg,"[1, 1, 0, 1]",0.034722224,0
demo22/images/1026.jpg,"[1, 1, 0, 1]",0.034722224,0
demo22/images/1027.jpg,"[1, 1, 0, 1]",0.0,0
demo22/images/1028.jpg,"[1, 1, 0, 1]",0.034722224,0
demo22/images/1029.jpg,"[1, 1, 0, 1]",0.034722224,0
demo22/images/1030.jpg,"[1, 1, 0, 1]",0.0,0
demo22/images/1031.jpg,"[1, 1, 0, 1]",0.034722224,0
demo22/images/1032.jpg,"[1, 1, 0, 1]",0.034722224,0
demo22/images/1033.jpg,"[1, 1, 0, 1]",0.034722224,0
demo22/images/1034.jpg,"[1, 1, 0, 1]",0.0,0
demo22/images/1035.jpg,"[1, 1, 0, 1]",0.034722224,0
demo22/images/1036.jpg,"[1, 1, 0, 1]",0.034722224,0
demo22/images/1037.jpg,"[1, 1, 0, 1]",0.034722224,0
demo22/images/1038.jpg,"[1, 1, 0, 1]",0.0,0
demo22/images/1039.jpg,"[1, 1, 0, 1]",0.034722224,0
demo22/images/1040.jpg,"[1, 1, 0, 1]",0.034722224,0
demo22/images/1041.jpg,"[1, 1, 0, 1]",0.0,0
demo22/images/1042.jpg,"[1, 1, 0, 1]",0.034722224,0
demo22/images/1043.jpg,"[1, 1, 0, 1]",0.034722224,0
demo22/images/1044.jpg,"[1, 1, 0, 1]",0.0,0
demo22/images/1045.jpg,"[1, 1, 0, 1]",0.034722224,0
demo22/images/1046.jpg,"[1, 1, 0, 1]",0.0,0
demo22/images/1047.jpg,"[1, 1, 0, 1]",0.034722224,0
demo22/images/1048.jpg,"[1, 1, 0, 1]",0.0,0
demo22/images/1049.jpg,"[1, 1, 0, 1]",0.034722224,0
demo22/images/1050.jpg,"[1, 1, 0, 1]",0.0,0
